year,doy,hour,mean,std
2018,337,15,-0.010999888,0.5
2018,337,16,-0.010999888,0.5
2018,337,17,-0.010999888,0.5
2018,337,18,-0.010999888,0.5
2018,337,19,-0.010999888,0.5
2018,337,20,-0.010999888,0.5
2018,337,21,-0.010999888,0.5
2018,337,22,-0.010999888,0.5
2018,337,23,-0.010999888,0.5
2018,337,24,-0.010999888,0.5
2018,338,1,-0.010999888,0.5
2018,338,2,-0.010999888,0.5
2018,338,3,-0.010999888,0.5
2018,338,4,-0.010999888,0.5
2018,338,5,-0.010999888,0.5
2018,338,6,-0.012002289,0.5
2018,338,7,-0.012002289,0.5
2018,338,8,-0.012002289,0.5
2018,338,9,-0.012002289,0.5
2018,338,10,-0.012002289,0.5
2018,338,11,-0.012002289,0.5
2018,338,12,-0.012002289,0.5
2018,338,13,-0.012002289,0.5
2018,338,14,-0.012002289,0.5
2018,338,15,-0.012002289,0.5
2018,338,16,-0.012002289,0.5
2018,338,17,-0.012002289,0.5
2018,338,18,-0.012002289,0.5
2018,338,19,-0.012002289,0.5
2018,338,20,-0.012002289,0.5
2018,338,21,-0.012002289,0.5
2018,338,22,-0.012002289,0.5
2018,338,23,-0.012002289,0.5
2018,338,24,-0.012002289,0.5
2018,339,1,-0.012002289,0.5
2018,339,2,-0.012002289,0.5
2018,339,3,-0.012002289,0.5
2018,339,4,-0.012002289,0.5
2018,339,5,-0.012002289,0.5
2018,339,6,-0.012002289,0.5
2018,339,7,-0.012002289,0.5
2018,339,8,-0.012002289,0.5
2018,339,9,-0.012002289,0.5
2018,339,10,-0.012002289,0.5
2018,339,11,-0.012002289,0.5
2018,339,12,-0.012002289,0.5
2018,339,13,-0.012002289,0.5
2018,339,14,-0.012002289,0.5
2018,339,15,-0.012002289,0.5
2018,339,16,-0.012002289,0.5
2018,339,17,-0.012002289,0.5
2018,339,18,-0.012002289,0.5
2018,339,19,-0.012002289,0.5
2018,339,20,-0.012002289,0.5
2018,339,21,-0.012002289,0.5
2018,339,22,-0.012002289,0.5
2018,339,23,-0.012002289,0.5
2018,339,24,-0.012002289,0.5
2018,340,1,-0.012002289,0.5
2018,340,2,-0.012002289,0.5
2018,340,3,-0.012002289,0.5
2018,340,4,-0.012002289,0.5
2018,340,5,-0.012002289,0.5
2018,340,6,-0.014994681,0.5
2018,340,7,-0.014994681,0.5
2018,340,8,-0.014994681,0.5
2018,340,9,-0.014994681,0.5
2018,340,10,-0.014994681,0.5
2018,340,11,-0.014994681,0.5
2018,340,12,-0.014994681,0.5
2018,340,13,-0.014994681,0.5
2018,340,14,-0.014994681,0.5
2018,340,15,-0.014994681,0.5
2018,340,16,-0.014994681,0.5
2018,340,17,-0.014994681,0.5
2018,340,18,-0.014994681,0.5
2018,340,19,-0.014994681,0.5
2018,340,20,-0.014994681,0.5
2018,340,21,-0.014994681,0.5
2018,340,22,-0.014994681,0.5
2018,340,23,-0.014994681,0.5
2018,340,24,-0.014994681,0.5
2018,341,1,-0.014994681,0.5
2018,341,2,-0.014994681,0.5
2018,341,3,-0.014994681,0.5
2018,341,4,-0.014994681,0.5
2018,341,5,-0.014994681,0.5
2018,341,6,-0.015997052,0.5
2018,341,7,-0.015997052,0.5
2018,341,8,-0.015997052,0.5
2018,341,9,-0.015997052,0.5
2018,341,10,-0.015997052,0.5
2018,341,11,-0.015997052,0.5
2018,341,12,-0.015997052,0.5
2018,341,13,-0.015997052,0.5
2018,341,14,-0.015997052,0.5
2018,341,15,-0.015997052,0.5
2018,341,16,-0.015997052,0.5
2018,341,17,-0.015997052,0.5
2018,341,18,-0.015997052,0.5
2018,341,19,-0.015997052,0.5
2018,341,20,-0.015997052,0.5
2018,341,21,-0.015997052,0.5
2018,341,22,-0.015997052,0.5
2018,341,23,-0.015997052,0.5
2018,341,24,-0.015997052,0.5
2018,342,1,-0.015997052,0.5
2018,342,2,-0.015997052,0.5
2018,342,3,-0.015997052,0.5
2018,342,4,-0.015997052,0.5
2018,342,5,-0.015997052,0.5
2018,342,6,-0.018001825,0.5
2018,342,7,-0.018001825,0.5
2018,342,8,-0.018001825,0.5
2018,342,9,-0.018001825,0.5
2018,342,10,-0.018001825,0.5
2018,342,11,-0.018001825,0.5
2018,342,12,-0.018001825,0.5
2018,342,13,-0.018001825,0.5
2018,342,14,-0.018001825,0.5
2018,342,15,-0.018001825,0.5
2018,342,16,-0.018001825,0.5
2018,342,17,-0.018001825,0.5
2018,342,18,-0.018001825,0.5
2018,342,19,-0.018001825,0.5
2018,342,20,-0.018001825,0.5
2018,342,21,-0.018001825,0.5
2018,342,22,-0.018001825,0.5
2018,342,23,-0.018001825,0.5
2018,342,24,-0.018001825,0.5
2018,343,1,-0.018001825,0.5
2018,343,2,-0.018001825,0.5
2018,343,3,-0.018001825,0.5
2018,343,4,-0.018001825,0.5
2018,343,5,-0.018001825,0.5
2018,343,6,-0.019004196,0.5
2018,343,7,-0.019004196,0.5
2018,343,8,-0.019004196,0.5
2018,343,9,-0.019004196,0.5
2018,343,10,-0.019004196,0.5
2018,343,11,-0.019004196,0.5
2018,343,12,-0.019004196,0.5
2018,343,13,-0.019004196,0.5
2018,343,14,-0.019004196,0.5
2018,343,15,-0.019004196,0.5
2018,343,16,-0.019004196,0.5
2018,343,17,-0.019004196,0.5
2018,343,18,-0.019004196,0.5
2018,343,19,-0.019004196,0.5
2018,343,20,-0.019004196,0.5
2018,343,21,-0.019004196,0.5
2018,343,22,-0.019004196,0.5
2018,343,23,-0.019004196,0.5
2018,343,24,-0.019004196,0.5
2018,344,1,-0.019004196,0.5
2018,344,2,-0.019004196,0.5
2018,344,3,-0.019004196,0.5
2018,344,4,-0.019004196,0.5
2018,344,5,-0.019004196,0.5
2018,344,6,-0.019004196,0.5
2018,344,7,-0.019004196,0.5
2018,344,8,-0.019004196,0.5
2018,344,9,-0.019004196,0.5
2018,344,10,-0.019004196,0.5
2018,344,11,-0.019004196,0.5
2018,344,12,-0.019004196,0.5
2018,344,13,-0.019004196,0.5
2018,344,14,-0.019004196,0.5
2018,344,15,-0.019004196,0.5
2018,344,16,-0.019004196,0.5
2018,344,17,-0.019004196,0.5
2018,344,18,-0.019004196,0.5
2018,344,19,-0.019004196,0.5
2018,344,20,-0.019004196,0.5
2018,344,21,-0.019004196,0.5
2018,344,22,-0.019004196,0.5
2018,344,23,-0.019004196,0.5
2018,344,24,-0.019004196,0.5
2018,345,1,-0.019004196,0.5
2018,345,2,-0.019004196,0.5
2018,345,3,-0.019004196,0.5
2018,345,4,-0.019004196,0.5
2018,345,5,-0.019004196,0.5
2018,345,6,-0.019004196,0.5
2018,345,7,-0.019004196,0.5
2018,345,8,-0.019004196,0.5
2018,345,9,-0.019004196,0.5
2018,345,10,-0.019004196,0.5
2018,345,11,-0.019004196,0.5
2018,345,12,-0.019004196,0.5
2018,345,13,-0.019004196,0.5
2018,345,14,-0.019004196,0.5
2018,345,15,-0.019004196,0.5
2018,345,16,-0.019004196,0.5
2018,345,17,-0.019004196,0.5
2018,345,18,-0.019004196,0.5
2018,345,19,-0.019004196,0.5
2018,345,20,-0.019004196,0.5
2018,345,21,-0.019004196,0.5
2018,345,22,-0.019004196,0.5
2018,345,23,-0.019004196,0.5
2018,345,24,-0.019004196,0.5
2018,346,1,-0.019004196,0.5
2018,346,2,-0.019004196,0.5
2018,346,3,-0.019004196,0.5
2018,346,4,-0.019004196,0.5
2018,346,5,-0.019004196,0.5
2018,346,6,-0.019004196,0.5
2018,346,7,-0.019004196,0.5
2018,346,8,-0.019004196,0.5
2018,346,9,-0.019004196,0.5
2018,346,10,-0.019004196,0.5
2018,346,11,-0.019004196,0.5
2018,346,12,-0.019004196,0.5
2018,346,13,-0.019004196,0.5
2018,346,14,-0.019004196,0.5
2018,346,15,-0.019004196,0.5
2018,346,16,-0.019004196,0.5
2018,346,17,-0.019004196,0.5
2018,346,18,-0.019004196,0.5
2018,346,19,-0.019004196,0.5
2018,346,20,-0.019004196,0.5
2018,346,21,-0.019004196,0.5
2018,346,22,-0.019004196,0.5
2018,346,23,-0.019004196,0.5
2018,346,24,-0.019004196,0.5
2018,347,1,-0.019004196,0.5
2018,347,2,-0.019004196,0.5
2018,347,3,-0.019004196,0.5
2018,347,4,-0.019004196,0.5
2018,347,5,-0.019004196,0.5
2018,347,6,-0.020994216,0.5
2018,347,7,-0.020994216,0.5
2018,347,8,-0.020994216,0.5
2018,347,9,-0.020994216,0.5
2018,347,10,-0.020994216,0.5
2018,347,11,-0.020994216,0.5
2018,347,12,-0.020994216,0.5
2018,347,13,-0.020994216,0.5
2018,347,14,-0.020994216,0.5
2018,347,15,-0.020994216,0.5
2018,347,16,-0.020994216,0.5
2018,347,17,-0.020994216,0.5
2018,347,18,-0.020994216,0.5
2018,347,19,-0.020994216,0.5
2018,347,20,-0.020994216,0.5
2018,347,21,-0.020994216,0.5
2018,347,22,-0.020994216,0.5
2018,347,23,-0.020994216,0.5
2018,347,24,-0.020994216,0.5
2018,348,1,-0.020994216,0.5
2018,348,2,-0.020994216,0.5
2018,348,3,-0.020994216,0.5
2018,348,4,-0.020994216,0.5
2018,348,5,-0.020994216,0.5
2018,348,6,-0.021996617,0.5
2018,348,7,-0.021996617,0.5
2018,348,8,-0.021996617,0.5
2018,348,9,-0.021996617,0.5
2018,348,10,-0.021996617,0.5
2018,348,11,-0.021996617,0.5
2018,348,12,-0.021996617,0.5
2018,348,13,-0.021996617,0.5
2018,348,14,-0.021996617,0.5
2018,348,15,-0.021996617,0.5
2018,348,16,-0.021996617,0.5
2018,348,17,-0.021996617,0.5
2018,348,18,-0.021996617,0.5
2018,348,19,-0.021996617,0.5
2018,348,20,-0.021996617,0.5
2018,348,21,-0.021996617,0.5
2018,348,22,-0.021996617,0.5
2018,348,23,-0.021996617,0.5
2018,348,24,-0.021996617,0.5
2018,349,1,-0.021996617,0.5
2018,349,2,-0.021996617,0.5
2018,349,3,-0.021996617,0.5
2018,349,4,-0.021996617,0.5
2018,349,5,-0.021996617,0.5
2018,349,6,-0.020994216,0.5
2018,349,7,-0.020994216,0.5
2018,349,8,-0.020994216,0.5
2018,349,9,-0.020994216,0.5
2018,349,10,-0.020994216,0.5
2018,349,11,-0.020994216,0.5
2018,349,12,-0.020994216,0.5
2018,349,13,-0.020994216,0.5
2018,349,14,-0.020994216,0.5
2018,349,15,-0.020994216,0.5
2018,349,16,-0.020994216,0.5
2018,349,17,-0.020994216,0.5
2018,349,18,-0.020994216,0.5
2018,349,19,-0.020994216,0.5
2018,349,20,-0.020994216,0.5
2018,349,21,-0.020994216,0.5
2018,349,22,-0.020994216,0.5
2018,349,23,-0.020994216,0.5
2018,349,24,-0.020994216,0.5
2018,350,1,-0.020994216,0.5
2018,350,2,-0.020994216,0.5
2018,350,3,-0.020994216,0.5
2018,350,4,-0.020994216,0.5
2018,350,5,-0.020994216,0.5
2018,350,6,-0.020006597,0.5
2018,350,7,-0.020006597,0.5
2018,350,8,-0.020006597,0.5
2018,350,9,-0.020006597,0.5
2018,350,10,-0.020006597,0.5
2018,350,11,-0.020006597,0.5
2018,350,12,-0.020006597,0.5
2018,350,13,-0.020006597,0.5
2018,350,14,-0.020006597,0.5
2018,350,15,-0.020006597,0.5
2018,350,16,-0.020006597,0.5
2018,350,17,-0.020006597,0.5
2018,350,18,-0.020006597,0.5
2018,350,19,-0.020006597,0.5
2018,350,20,-0.020006597,0.5
2018,350,21,-0.020006597,0.5
2018,350,22,-0.020006597,0.5
2018,350,23,-0.020006597,0.5
2018,350,24,-0.020006597,0.5
2018,351,1,-0.020006597,0.5
2018,351,2,-0.020006597,0.5
2018,351,3,-0.020006597,0.5
2018,351,4,-0.020006597,0.5
2018,351,5,-0.020006597,0.5
2018,351,6,-0.021996617,0.5
2018,351,7,-0.021996617,0.5
2018,351,8,-0.021996617,0.5
2018,351,9,-0.021996617,0.5
2018,351,10,-0.021996617,0.5
2018,351,11,-0.021996617,0.5
2018,351,12,-0.021996617,0.5
2018,351,13,-0.021996617,0.5
2018,351,14,-0.021996617,0.5
2018,351,15,-0.021996617,0.5
2018,351,16,-0.021996617,0.5
2018,351,17,-0.021996617,0.5
2018,351,18,-0.021996617,0.5
2018,351,19,-0.021996617,0.5
2018,351,20,-0.021996617,0.5
2018,351,21,-0.021996617,0.5
2018,351,22,-0.021996617,0.5
2018,351,23,-0.021996617,0.5
2018,351,24,-0.021996617,0.5
2018,352,1,-0.021996617,0.5
2018,352,2,-0.021996617,0.5
2018,352,3,-0.021996617,0.5
2018,352,4,-0.021996617,0.5
2018,352,5,-0.021996617,0.5
2018,352,6,-0.021996617,0.5
2018,352,7,-0.021996617,0.5
2018,352,8,-0.021996617,0.5
2018,352,9,-0.021996617,0.5
2018,352,10,-0.021996617,0.5
2018,352,11,-0.021996617,0.5
2018,352,12,-0.021996617,0.5
2018,352,13,-0.021996617,0.5
2018,352,14,-0.021996617,0.5
2018,352,15,-0.021996617,0.5
2018,352,16,-0.021996617,0.5
2018,352,17,-0.021996617,0.5
2018,352,18,-0.021996617,0.5
2018,352,19,-0.021996617,0.5
2018,352,20,-0.021996617,0.5
2018,352,21,-0.021996617,0.5
2018,352,22,-0.021996617,0.5
2018,352,23,-0.021996617,0.5
2018,352,24,-0.021996617,0.5
2018,353,1,-0.021996617,0.5
2018,353,2,-0.021996617,0.5
2018,353,3,-0.021996617,0.5
2018,353,4,-0.021996617,0.5
2018,353,5,-0.021996617,0.5
2018,353,6,-0.021996617,0.5
2018,353,7,-0.021996617,0.5
2018,353,8,-0.021996617,0.5
2018,353,9,-0.021996617,0.5
2018,353,10,-0.021996617,0.5
2018,353,11,-0.021996617,0.5
2018,353,12,-0.021996617,0.5
2018,353,13,-0.021996617,0.5
2018,353,14,-0.021996617,0.5
2018,353,15,-0.021996617,0.5
2018,353,16,-0.021996617,0.5
2018,353,17,-0.021996617,0.5
2018,353,18,-0.021996617,0.5
2018,353,19,-0.021996617,0.5
2018,353,20,-0.021996617,0.5
2018,353,21,-0.021996617,0.5
2018,353,22,-0.021996617,0.5
2018,353,23,-0.021996617,0.5
2018,353,24,-0.021996617,0.5
2018,354,1,-0.021996617,0.5
2018,354,2,-0.021996617,0.5
2018,354,3,-0.021996617,0.5
2018,354,4,-0.021996617,0.5
2018,354,5,-0.021996617,0.5
2018,354,6,-0.020994216,0.5
2018,354,7,-0.020994216,0.5
2018,354,8,-0.020994216,0.5
2018,354,9,-0.020994216,0.5
2018,354,10,-0.020994216,0.5
2018,354,11,-0.020994216,0.5
2018,354,12,-0.020994216,0.5
2018,354,13,-0.020994216,0.5
2018,354,14,-0.020994216,0.5
2018,354,15,-0.020994216,0.5
2018,354,16,-0.020994216,0.5
2018,354,17,-0.020994216,0.5
2018,354,18,-0.020994216,0.5
2018,354,19,-0.020994216,0.5
2018,354,20,-0.020994216,0.5
2018,354,21,-0.020994216,0.5
2018,354,22,-0.020994216,0.5
2018,354,23,-0.020994216,0.5
2018,354,24,-0.020994216,0.5
2018,355,1,-0.020994216,0.5
2018,355,2,-0.020994216,0.5
2018,355,3,-0.020994216,0.5
2018,355,4,-0.020994216,0.5
2018,355,5,-0.020994216,0.5
2018,355,6,-0.020994216,0.5
2018,355,7,-0.020994216,0.5
2018,355,8,-0.020994216,0.5
2018,355,9,-0.020994216,0.5
2018,355,10,-0.020994216,0.5
2018,355,11,-0.020994216,0.5
2018,355,12,-0.020994216,0.5
2018,355,13,-0.020994216,0.5
2018,355,14,-0.020994216,0.5
2018,355,15,-0.020994216,0.5
2018,355,16,-0.020994216,0.5
2018,355,17,-0.020994216,0.5
2018,355,18,-0.020994216,0.5
2018,355,19,-0.020994216,0.5
2018,355,20,-0.020994216,0.5
2018,355,21,-0.020994216,0.5
2018,355,22,-0.020994216,0.5
2018,355,23,-0.020994216,0.5
2018,355,24,-0.020994216,0.5
2018,356,1,-0.020994216,0.5
2018,356,2,-0.020994216,0.5
2018,356,3,-0.020994216,0.5
2018,356,4,-0.020994216,0.5
2018,356,5,-0.020994216,0.5
2018,356,6,-0.021996617,0.5
2018,356,7,-0.021996617,0.5
2018,356,8,-0.021996617,0.5
2018,356,9,-0.021996617,0.5
2018,356,10,-0.021996617,0.5
2018,356,11,-0.021996617,0.5
2018,356,12,-0.021996617,0.5
2018,356,13,-0.021996617,0.5
2018,356,14,-0.021996617,0.5
2018,356,15,-0.021996617,0.5
2018,356,16,-0.021996617,0.5
2018,356,17,-0.021996617,0.5
2018,356,18,-0.021996617,0.5
2018,356,19,-0.021996617,0.5
2018,356,20,-0.021996617,0.5
2018,356,21,-0.021996617,0.5
2018,356,22,-0.021996617,0.5
2018,356,23,-0.021996617,0.5
2018,356,24,-0.021996617,0.5
2018,357,1,-0.021996617,0.5
2018,357,2,-0.021996617,0.5
2018,357,3,-0.021996617,0.5
2018,357,4,-0.021996617,0.5
2018,357,5,-0.021996617,0.5
2018,357,6,-0.02400136,0.5
2018,357,7,-0.02400136,0.5
2018,357,8,-0.02400136,0.5
2018,357,9,-0.02400136,0.5
2018,357,10,-0.02400136,0.5
2018,357,11,-0.02400136,0.5
2018,357,12,-0.02400136,0.5
2018,357,13,-0.02400136,0.5
2018,357,14,-0.02400136,0.5
2018,357,15,-0.02400136,0.5
2018,357,16,-0.02400136,0.5
2018,357,17,-0.02400136,0.5
2018,357,18,-0.02400136,0.5
2018,357,19,-0.02400136,0.5
2018,357,20,-0.02400136,0.5
2018,357,21,-0.02400136,0.5
2018,357,22,-0.02400136,0.5
2018,357,23,-0.02400136,0.5
2018,357,24,-0.02400136,0.5
2018,358,1,-0.02400136,0.5
2018,358,2,-0.02400136,0.5
2018,358,3,-0.02400136,0.5
2018,358,4,-0.02400136,0.5
2018,358,5,-0.02400136,0.5
2018,358,6,-0.026006132,0.5
2018,358,7,-0.026006132,0.5
2018,358,8,-0.026006132,0.5
2018,358,9,-0.026006132,0.5
2018,358,10,-0.026006132,0.5
2018,358,11,-0.026006132,0.5
2018,358,12,-0.026006132,0.5
2018,358,13,-0.026006132,0.5
2018,358,14,-0.026006132,0.5
2018,358,15,-0.026006132,0.5
2018,358,16,-0.026006132,0.5
2018,358,17,-0.026006132,0.5
2018,358,18,-0.026006132,0.5
2018,358,19,-0.026006132,0.5
2018,358,20,-0.026006132,0.5
2018,358,21,-0.026006132,0.5
2018,358,22,-0.026006132,0.5
2018,358,23,-0.026006132,0.5
2018,358,24,-0.026006132,0.5
2018,359,1,-0.026006132,0.5
2018,359,2,-0.026006132,0.5
2018,359,3,-0.026006132,0.5
2018,359,4,-0.026006132,0.5
2018,359,5,-0.026006132,0.5
2018,359,6,-0.027996153,0.5
2018,359,7,-0.027996153,0.5
2018,359,8,-0.027996153,0.5
2018,359,9,-0.027996153,0.5
2018,359,10,-0.027996153,0.5
2018,359,11,-0.027996153,0.5
2018,359,12,-0.027996153,0.5
2018,359,13,-0.027996153,0.5
2018,359,14,-0.027996153,0.5
2018,359,15,-0.027996153,0.5
2018,359,16,-0.027996153,0.5
2018,359,17,-0.027996153,0.5
2018,359,18,-0.027996153,0.5
2018,359,19,-0.027996153,0.5
2018,359,20,-0.027996153,0.5
2018,359,21,-0.027996153,0.5
2018,359,22,-0.027996153,0.5
2018,359,23,-0.027996153,0.5
2018,359,24,-0.027996153,0.5
2018,360,1,-0.027996153,0.5
2018,360,2,-0.027996153,0.5
2018,360,3,-0.027996153,0.5
2018,360,4,-0.027996153,0.5
2018,360,5,-0.027996153,0.5
2018,360,6,-0.031003296,0.5
2018,360,7,-0.031003296,0.5
2018,360,8,-0.031003296,0.5
2018,360,9,-0.031003296,0.5
2018,360,10,-0.031003296,0.5
2018,360,11,-0.031003296,0.5
2018,360,12,-0.031003296,0.5
2018,360,13,-0.031003296,0.5
2018,360,14,-0.031003296,0.5
2018,360,15,-0.031003296,0.5
2018,360,16,-0.031003296,0.5
2018,360,17,-0.031003296,0.5
2018,360,18,-0.031003296,0.5
2018,360,19,-0.031003296,0.5
2018,360,20,-0.031003296,0.5
2018,360,21,-0.031003296,0.5
2018,360,22,-0.031003296,0.5
2018,360,23,-0.031003296,0.5
2018,360,24,-0.031003296,0.5
2018,361,1,-0.031003296,0.5
2018,361,2,-0.031003296,0.5
2018,361,3,-0.031003296,0.5
2018,361,4,-0.031003296,0.5
2018,361,5,-0.031003296,0.5
2018,361,6,-0.022998989,0.5
2018,361,7,-0.022998989,0.5
2018,361,8,-0.022998989,0.5
2018,361,9,-0.022998989,0.5
2018,361,10,-0.022998989,0.5
2018,361,11,-0.022998989,0.5
2018,361,12,-0.022998989,0.5
2018,361,13,-0.022998989,0.5
2018,361,14,-0.022998989,0.5
2018,361,15,-0.022998989,0.5
2018,361,16,-0.022998989,0.5
2018,361,17,-0.022998989,0.5
2018,361,18,-0.022998989,0.5
2018,361,19,-0.022998989,0.5
2018,361,20,-0.022998989,0.5
2018,361,21,-0.022998989,0.5
2018,361,22,-0.022998989,0.5
2018,361,23,-0.022998989,0.5
2018,361,24,-0.022998989,0.5
2018,362,1,-0.022998989,0.5
2018,362,2,-0.022998989,0.5
2018,362,3,-0.022998989,0.5
2018,362,4,-0.022998989,0.5
2018,362,5,-0.022998989,0.5
2018,362,6,-0.014994681,0.5
2018,362,7,-0.014994681,0.5
2018,362,8,-0.014994681,0.5
2018,362,9,-0.014994681,0.5
2018,362,10,-0.014994681,0.5
2018,362,11,-0.014994681,0.5
2018,362,12,-0.014994681,0.5
2018,362,13,-0.014994681,0.5
2018,362,14,-0.014994681,0.5
2018,362,15,-0.014994681,0.5
2018,362,16,-0.014994681,0.5
2018,362,17,-0.014994681,0.5
2018,362,18,-0.014994681,0.5
2018,362,19,-0.014994681,0.5
2018,362,20,-0.014994681,0.5
2018,362,21,-0.014994681,0.5
2018,362,22,-0.014994681,0.5
2018,362,23,-0.014994681,0.5
2018,362,24,-0.014994681,0.5
2018,363,1,-0.014994681,0.5
2018,363,2,-0.014994681,0.5
2018,363,3,-0.014994681,0.5
2018,363,4,-0.014994681,0.5
2018,363,5,-0.014994681,0.5
2018,363,6,-0.019004196,0.5
2018,363,7,-0.019004196,0.5
2018,363,8,-0.019004196,0.5
2018,363,9,-0.019004196,0.5
2018,363,10,-0.019004196,0.5
2018,363,11,-0.019004196,0.5
2018,363,12,-0.019004196,0.5
2018,363,13,-0.019004196,0.5
2018,363,14,-0.019004196,0.5
2018,363,15,-0.019004196,0.5
2018,363,16,-0.019004196,0.5
2018,363,17,-0.019004196,0.5
2018,363,18,-0.019004196,0.5
2018,363,19,-0.019004196,0.5
2018,363,20,-0.019004196,0.5
2018,363,21,-0.019004196,0.5
2018,363,22,-0.019004196,0.5
2018,363,23,-0.019004196,0.5
2018,363,24,-0.019004196,0.5
2018,364,1,-0.019004196,0.5
2018,364,2,-0.019004196,0.5
2018,364,3,-0.019004196,0.5
2018,364,4,-0.019004196,0.5
2018,364,5,-0.019004196,0.5
2018,364,6,-0.020994216,0.5
2018,364,7,-0.020994216,0.5
2018,364,8,-0.020994216,0.5
2018,364,9,-0.020994216,0.5
2018,364,10,-0.020994216,0.5
2018,364,11,-0.020994216,0.5
2018,364,12,-0.020994216,0.5
2018,364,13,-0.020994216,0.5
2018,364,14,-0.020994216,0.5
2018,364,15,-0.020994216,0.5
2018,364,16,-0.020994216,0.5
2018,364,17,-0.020994216,0.5
2018,364,18,-0.020994216,0.5
2018,364,19,-0.020994216,0.5
2018,364,20,-0.020994216,0.5
2018,364,21,-0.020994216,0.5
2018,364,22,-0.020994216,0.5
2018,364,23,-0.020994216,0.5
2018,364,24,-0.020994216,0.5
2018,365,1,-0.020994216,0.5
2018,365,2,-0.020994216,0.5
2018,365,3,-0.020994216,0.5
2018,365,4,-0.020994216,0.5
2018,365,5,-0.020994216,0.5
2018,365,6,-0.026006132,0.5
2018,365,7,-0.026006132,0.5
2018,365,8,-0.026006132,0.5
2018,365,9,-0.026006132,0.5
2018,365,10,-0.026006132,0.5
2018,365,11,-0.026006132,0.5
2018,365,12,-0.026006132,0.5
2018,365,13,-0.026006132,0.5
2018,365,14,-0.026006132,0.5
2018,365,15,-0.026006132,0.5
2018,365,16,-0.026006132,0.5
2018,365,17,-0.026006132,0.5
2018,365,18,-0.026006132,0.5
2018,365,19,-0.026006132,0.5
2018,365,20,-0.026006132,0.5
2018,365,21,-0.026006132,0.5
2018,365,22,-0.026006132,0.5
2018,365,23,-0.026006132,0.5
2018,365,24,-0.026006132,0.5
2019,1,1,-0.026006132,0.5
2019,1,2,-0.026006132,0.5
2019,1,3,-0.026006132,0.5
2019,1,4,-0.026006132,0.5
2019,1,5,-0.026006132,0.5
2019,1,6,-0.026227236,0.5001042289537605
2019,1,7,-0.0265294165,0.5001146609001033
2019,1,8,-0.026831611999999998,0.5001042501669639
2019,1,9,-0.027133807500000003,0.5001146609001033
2019,1,10,-0.027435988,0.5001042289537605
2019,1,11,-0.027745545,0.5001042289537605
2019,1,12,-0.028040378999999997,0.5001042289537605
2019,1,13,-0.028349936,0.5001042289537605
2019,1,14,-0.0286447405,0.5001042296608672
2019,1,15,-0.028954297,0.5001042289537605
2019,1,16,-0.029249132,0.5001042289537605
2019,1,17,-0.0295586885,0.5001042296608672
2019,1,18,-0.029860868999999998,0.5001146601929966
2019,1,19,-0.03016305,0.5001042289537605
2019,1,20,-0.0304652455,0.5001146396868998
2019,1,21,-0.030767441,0.5001042289537605
2019,1,22,-0.0310696215,0.5001146609001033
2019,1,23,-0.031371802000000004,0.5001042289537605
2019,1,24,-0.0316739975,0.5001146396868998
2019,2,1,-0.031976193,0.5001042289537605
2019,2,2,-0.03228575,0.5001042289537605
2019,2,3,-0.0325805545,0.5001042296608672
2019,2,4,-0.032890111,0.5001042289537605
2019,2,5,-0.0331849455,0.5001042296608672
2019,2,6,-0.033494501999999995,0.5001042289537605
2019,2,7,-0.033789307000000005,0.5001042289537605
2019,2,8,-0.0340988635,0.5001042296608672
2019,2,9,-0.034401074000000004,0.5001146601929966
2019,2,10,-0.034703255,0.5001042289537605
2019,2,11,-0.0350054355,0.5001146609001033
2019,2,12,-0.035307616,0.5001042289537605
2019,2,13,-0.0356098265,0.5001146609001033
2019,2,14,-0.035912006999999996,0.5001042289537605
2019,2,15,-0.036214188,0.5001146601929966
2019,2,16,-0.0365163685,0.5001042296608672
2019,2,17,-0.036818579000000004,0.5001146601929966
2019,2,18,-0.0371207595,0.5001042296608672
2019,2,19,-0.037430316000000005,0.5001042289537605
2019,2,20,-0.037725136,0.5001042501669639
2019,2,21,-0.038034692,0.5001042501669639
2019,2,22,-0.038329511999999996,0.5001042289537605
2019,2,23,-0.0386390685,0.5001042296608672
2019,2,24,-0.038933888,0.5001042501669639
2019,3,1,-0.039243445,0.5001042501669639
2019,3,2,-0.0395456405,0.5001146609001033
2019,3,3,-0.039847821000000005,0.5001042289537605
2019,3,4,-0.040150001500000004,0.5001146609001033
2019,3,5,-0.040452196999999995,0.5001042501669639
2019,3,6,-0.040754393,0.5001146601929966
2019,3,7,-0.0410565735,0.5001042296608672
2019,3,8,-0.041358754,0.5001146601929966
2019,3,9,-0.04166095,0.5001042501669639
2019,3,10,-0.041970506000000005,0.5001042501669639
2019,3,11,-0.042265326000000006,0.5001042289537605
2019,3,12,-0.0425748825,0.5001042296608672
2019,3,13,-0.042869701999999996,0.5001042501669639
2019,3,14,-0.043179259,0.5001042501669639
2019,3,15,-0.043474078,0.5001042289537605
2019,3,16,-0.043783635,0.5001042289537605
2019,3,17,-0.0440858155,0.5001146609001033
2019,3,18,-0.044388026,0.5001042289537605
2019,3,19,-0.044690206499999996,0.5001146609001033
2019,3,20,-0.044992386999999995,0.5001042289537605
2019,3,21,-0.045294568,0.5001146601929966
2019,3,22,-0.045596778500000004,0.5001042296608672
2019,3,23,-0.045898959,0.5001146601929966
